ticker,name,cluster,ma_short_window,ma_long_window,rsi_window,rsi_buy_threshold,rsi_sell_threshold,stop_loss_percent,take_profit_percent,Best Annual Returns
610027,메리츠 인버스 구리 선물 ETN(H),10,5,60,14,49.0,54.0,1.0,10.0,0.6558570945012658
530096,삼성 인버스 구리 선물 ETN(H),10,5,60,14,49.0,54.0,1.0,10.0,0.6278311558579373
530014,삼성 China A50 선물 ETN(H),10,5,60,14,49.0,54.0,1.0,10.0,0.013603428657468886
520040,미래에셋 인버스 코스닥150 선물 ETN,10,5,60,14,49.0,54.0,1.0,10.0,-0.08274622326932646
530094,삼성 인버스 코스닥 150 선물 ETN,10,5,60,14,49.0,54.0,1.0,10.0,-0.08778959868617642
